2018.01.16,19:00,1334.87300,1335.32300,1333.33900,1334.58300,7838
2018.01.16,20:00,1334.57300,1338.92900,1334.42300,1338.74300,9757
2018.01.16,21:00,1338.72300,1340.04300,1337.91300,1338.71900,7208
2018.01.16,22:00,1338.72900,1339.85300,1337.53300,1339.67300,6414
2018.01.16,23:00,1339.66300,1339.66300,1337.98300,1338.19300,3185
2018.01.17,01:00,1338.30300,1341.02300,1337.37300,1340.67300,4315
2018.01.17,02:00,1340.66400,1342.46300,1339.34300,1341.84300,8282
2018.01.17,03:00,1341.84400,1343.88300,1340.92300,1343.61300,9895
2018.01.17,04:00,1343.62300,1343.91300,1337.71300,1339.57300,9635
2018.01.17,05:00,1339.58300,1339.61300,1336.34300,1337.46300,8012
2018.01.17,06:00,1337.48300,1339.28400,1334.77300,1334.90900,8432
2018.01.17,07:00,1334.88300,1336.56300,1333.85300,1334.39300,8427
2018.01.17,08:00,1334.37900,1336.01300,1333.07300,1333.32300,8124
2018.01.17,09:00,1333.32300,1335.07900,1332.99300,1334.25300,9052
2018.01.17,10:00,1334.19900,1336.18900,1334.13300,1335.29300,9327
2018.01.17,11:00,1335.28300,1335.90900,1334.49900,1335.66300,6194
2018.01.17,12:00,1335.67300,1338.87300,1335.57300,1338.13400,8495
2018.01.17,13:00,1338.12300,1338.67300,1336.69300,1337.08900,7066
2018.01.17,14:00,1337.16300,1337.17300,1334.65300,1335.82300,8397
2018.01.17,15:00,1335.80300,1336.75300,1334.32300,1334.97300,9611
2018.01.17,16:00,1334.97400,1337.03300,1333.83300,1335.70300,14413
2018.01.17,17:00,1335.68300,1336.85900,1334.45300,1336.06300,13150
2018.01.17,18:00,1336.05300,1336.18900,1331.07300,1333.55900,12373
2018.01.17,19:00,1333.54900,1336.06300,1333.13300,1335.81300,8424
2018.01.17,20:00,1335.82300,1340.43300,1335.39900,1339.29300,11613
2018.01.17,21:00,1339.32300,1339.39300,1328.84300,1329.03400,11322
2018.01.17,22:00,1329.05300,1330.48300,1326.75300,1329.06900,13073
2018.01.17,23:00,1329.06400,1329.56300,1325.90900,1326.83300,5302
2018.01.18,01:00,1326.70300,1328.84900,1325.40300,1328.50300,3476
2018.01.18,02:00,1328.54300,1329.55300,1327.37300,1328.46900,9399
2018.01.18,03:00,1328.46300,1328.54900,1324.20300,1325.84400,11766
2018.01.18,04:00,1325.84400,1327.12300,1325.83300,1326.67300,7037
2018.01.18,05:00,1326.65400,1326.77300,1325.17300,1325.50400,5690
2018.01.18,06:00,1325.49400,1327.44300,1325.37300,1327.13400,5221
2018.01.18,07:00,1327.15300,1328.77300,1326.50400,1328.48300,7968
2018.01.18,08:00,1328.48300,1329.86400,1327.46300,1328.17900,7913
2018.01.18,09:00,1328.17900,1328.56300,1325.13300,1327.70300,10502
2018.01.18,10:00,1327.70300,1329.35300,1327.63900,1327.90400,9312
2018.01.18,11:00,1327.89400,1329.04300,1327.11400,1328.62900,6736
2018.01.18,12:00,1328.62900,1330.37900,1328.16300,1329.81900,7069
2018.01.18,13:00,1329.82900,1331.37900,1329.22300,1329.25300,7354
2018.01.18,14:00,1329.26300,1330.95900,1328.03900,1328.69000,8153
2018.01.18,15:00,1328.68900,1330.16900,1326.83300,1329.97900,12668
2018.01.18,16:00,1330.06300,1332.41300,1328.74300,1330.80900,14160
2018.01.18,17:00,1330.80900,1331.88300,1328.60900,1329.56900,14949
2018.01.18,18:00,1329.60900,1333.06300,1328.90300,1329.72900,15129
2018.01.18,19:00,1329.74900,1331.51300,1328.70300,1329.01300,9003
2018.01.18,20:00,1329.03900,1329.69400,1326.16900,1326.91300,9429
2018.01.18,21:00,1326.90300,1329.10900,1326.41400,1328.61900,6487
2018.01.18,22:00,1328.68900,1329.29900,1325.44300,1326.15300,8620
2018.01.18,23:00,1326.16300,1327.39300,1326.13500,1326.87300,3330
2018.01.19,01:00,1326.49300,1328.22400,1325.86300,1327.88300,3568
2018.01.19,02:00,1327.86900,1328.29400,1326.71300,1327.30500,7524
2018.01.19,03:00,1327.31000,1330.66300,1327.22400,1330.64300,10089
2018.01.19,04:00,1330.65300,1331.80300,1329.28300,1329.62900,9040
2018.01.19,05:00,1329.66300,1331.84900,1329.54900,1331.41900,8381
2018.01.19,06:00,1331.43300,1332.20300,1330.95300,1332.15400,5346
2018.01.19,07:00,1332.15300,1332.51300,1330.61300,1331.54900,6143
2018.01.19,08:00,1331.54900,1333.08300,1331.19400,1332.05900,7419
2018.01.19,09:00,1332.05900,1335.34400,1331.25300,1334.86300,9568
2018.01.19,10:00,1334.86900,1337.96900,1333.59300,1337.01900,11958
2018.01.19,11:00,1337.09900,1337.29900,1334.91300,1335.48900,9911
2018.01.19,12:00,1335.47900,1336.45300,1334.64300,1335.32300,6883
2018.01.19,13:00,1335.32300,1335.54300,1333.78300,1334.38900,6905
2018.01.19,14:00,1334.38900,1334.89900,1333.53300,1334.25900,6536
2018.01.19,15:00,1334.24400,1336.11300,1333.17300,1334.08300,13487
2018.01.19,16:00,1334.11900,1334.55900,1332.15300,1334.13300,13354
2018.01.19,17:00,1334.13300,1335.33300,1332.66300,1333.13400,15998
2018.01.19,18:00,1333.16300,1334.34900,1333.03300,1334.05400,9771
2018.01.19,19:00,1334.05300,1334.72300,1333.57400,1333.83900,6967
2018.01.19,20:00,1333.83300,1334.59300,1332.79300,1334.59300,6844
2018.01.19,21:00,1334.60300,1335.22400,1333.66900,1334.40300,6216
2018.01.19,22:00,1334.40300,1334.52400,1332.13400,1332.13400,6073
2018.01.19,23:00,1332.12900,1332.60300,1331.02300,1331.40300,4312
2018.01.22,01:00,1333.87300,1335.60300,1331.92400,1334.72300,5717
2018.01.22,02:00,1334.65300,1334.90300,1333.07400,1333.50300,7041
2018.01.22,03:00,1333.51300,1334.19400,1330.95300,1331.27900,9670
2018.01.22,04:00,1331.26300,1332.59900,1330.33300,1331.69300,7419
2018.01.22,05:00,1331.67300,1331.78900,1330.80300,1331.18900,3683
2018.01.22,06:00,1331.19100,1331.54300,1330.39300,1331.50900,4259
2018.01.22,07:00,1331.47400,1332.09900,1330.66300,1331.71900,4995
2018.01.22,08:00,1331.72900,1332.04900,1328.69000,1328.81900,6366
2018.01.22,09:00,1328.82300,1331.52300,1328.36400,1331.32300,6554
2018.01.22,10:00,1331.25300,1332.49900,1330.01300,1332.16300,7665
2018.01.22,11:00,1332.16300,1333.43900,1331.76300,1332.46300,7051
2018.01.22,12:00,1332.46400,1334.53300,1332.22200,1333.57300,5092
2018.01.22,13:00,1333.58300,1333.96300,1332.27300,1332.57400,5254
2018.01.22,14:00,1332.57300,1333.11900,1331.03300,1332.11300,6362
2018.01.22,15:00,1332.11300,1334.30300,1330.78400,1333.90300,9489
2018.01.22,16:00,1333.90300,1334.47900,1331.58300,1331.82900,10781
2018.01.22,17:00,1331.82900,1335.54300,1331.82300,1334.67300,10306
2018.01.22,18:00,1334.64900,1334.77300,1331.65300,1331.76900,11695
2018.01.22,19:00,1331.77400,1332.61300,1330.72300,1332.00900,10086
2018.01.22,20:00,1332.00900,1332.73300,1331.61300,1331.97300,5754
2018.01.22,21:00,1331.96300,1333.51900,1331.11300,1332.89900,5158
2018.01.22,22:00,1332.89900,1334.84300,1332.55300,1334.59300,5327
2018.01.22,23:00,1334.59300,1334.82300,1333.34300,1333.72300,2648
2018.01.23,01:00,1333.17300,1333.81400,1332.48900,1333.11300,2601
2018.01.23,02:00,1333.16300,1334.99900,1333.07300,1334.17300,4862
2018.01.23,03:00,1334.17300,1337.15300,1334.12900,1336.50300,6664
2018.01.23,04:00,1336.50300,1336.77900,1335.59300,1336.23300,5327
2018.01.23,05:00,1336.23400,1337.11900,1335.12300,1335.88300,9250
2018.01.23,06:00,1335.88300,1336.68300,1335.47300,1336.17300,5065
2018.01.23,07:00,1336.17300,1336.29900,1335.19300,1335.66300,4559
2018.01.23,08:00,1335.65300,1338.19300,1335.58300,1336.58400,9116
2018.01.23,09:00,1336.59300,1337.81300,1335.88900,1336.63300,8396
2018.01.23,10:00,1336.63300,1337.38300,1335.50300,1336.94900,10067
2018.01.23,11:00,1336.94300,1337.20300,1335.88300,1336.45900,6184
2018.01.23,12:00,1336.45900,1337.09400,1336.10500,1336.20900,6052
2018.01.23,13:00,1336.22300,1338.80900,1336.09300,1336.66300,9144
2018.01.23,14:00,1336.67300,1337.23900,1335.94300,1336.40300,7291
2018.01.23,15:00,1336.41300,1337.23300,1335.77300,1336.33300,9460
2018.01.23,16:00,1336.35900,1336.64300,1331.31300,1334.14300,16676
2018.01.23,17:00,1334.12300,1338.80300,1333.43300,1338.10300,14839
2018.01.23,18:00,1338.10300,1339.11900,1336.25300,1337.42300,10569
2018.01.23,19:00,1337.44300,1338.29400,1336.93900,1337.58300,6991
2018.01.23,20:00,1337.58300,1338.15300,1336.73300,1337.24900,6555
2018.01.23,21:00,1337.24300,1340.62400,1337.22300,1340.59300,7274
2018.01.23,22:00,1340.59300,1341.73300,1339.84400,1340.85300,6735
2018.01.23,23:00,1340.84300,1341.39300,1340.75300,1340.98300,3163
2018.01.24,01:00,1341.20300,1342.22300,1340.31300,1341.77300,4977
2018.01.24,02:00,1341.79300,1341.99300,1340.70300,1340.74300,5165
2018.01.24,03:00,1340.73600,1341.19900,1339.44300,1340.87900,7840
2018.01.24,04:00,1340.86900,1341.87900,1340.33300,1341.45400,8348
2018.01.24,05:00,1341.45300,1341.60900,1340.64300,1340.94300,4884
2018.01.24,06:00,1340.94400,1341.94400,1340.67900,1340.98300,5064
2018.01.24,07:00,1340.99300,1342.10300,1339.96300,1342.00300,4259
2018.01.24,08:00,1342.00300,1343.57300,1341.19300,1343.33300,8093
2018.01.24,09:00,1343.33300,1343.85300,1342.43300,1343.17900,7019
2018.01.24,10:00,1343.17900,1348.17300,1343.12300,1346.99300,12664
2018.01.24,11:00,1347.00300,1349.49900,1346.65300,1348.57300,9473
2018.01.24,12:00,1348.58300,1350.58400,1348.53900,1349.66300,8242
2018.01.24,13:00,1349.65300,1350.85300,1349.27300,1349.42900,8195
2018.01.24,14:00,1349.38300,1352.35900,1348.72300,1352.27300,8893
2018.01.24,15:00,1352.27300,1353.84300,1351.29300,1352.18300,13864
2018.01.24,16:00,1352.18300,1355.33900,1352.09300,1354.97300,13440
2018.01.24,17:00,1354.97300,1355.61300,1353.07300,1353.46300,14126
2018.01.24,18:00,1353.45300,1353.67300,1351.22300,1352.85300,15050
2018.01.24,19:00,1352.85300,1354.25300,1352.51300,1353.85300,9297
2018.01.24,20:00,1353.85300,1360.26300,1353.22300,1359.99300,12421
2018.01.24,21:00,1360.01900,1362.04300,1357.45300,1358.05300,9443
2018.01.24,22:00,1358.07300,1360.09900,1357.52400,1357.59300,7284
2018.01.24,23:00,1357.58900,1358.89300,1357.56200,1358.00300,4231
2018.01.25,01:00,1357.09300,1357.77400,1355.77200,1356.07300,4663
2018.01.25,02:00,1356.09300,1357.88900,1355.89900,1357.20900,8572
2018.01.25,03:00,1357.20300,1359.33900,1356.21400,1359.30300,9387
2018.01.25,04:00,1359.32900,1361.84900,1358.70300,1360.99900,10781
2018.01.25,05:00,1360.99900,1364.08300,1360.64400,1363.19300,10064
2018.01.25,06:00,1363.19300,1364.47900,1362.47300,1363.41300,6294
2018.01.25,07:00,1363.43900,1364.90300,1362.70900,1364.64300,6998
2018.01.25,08:00,1364.64400,1366.00900,1361.50300,1363.33300,11463
2018.01.25,09:00,1363.34900,1363.34900,1359.36400,1361.13900,15688
2018.01.25,10:00,1361.13300,1361.15300,1356.35300,1358.11300,13565
2018.01.25,11:00,1358.12300,1360.57900,1357.88300,1360.43900,8389
2018.01.25,12:00,1360.43300,1360.76300,1358.91300,1359.40300,8019
2018.01.25,13:00,1359.40900,1360.20300,1359.00300,1359.21100,6413
2018.01.25,14:00,1359.20400,1359.48300,1357.71300,1358.06400,8948
2018.01.25,15:00,1358.07300,1360.64800,1357.98300,1360.12300,20045
2018.01.25,16:00,1360.12300,1361.64900,1353.46900,1354.98900,24233
2018.01.25,17:00,1354.99300,1358.71300,1354.64300,1357.62900,17568
2018.01.25,18:00,1357.59300,1361.27300,1356.90300,1360.93300,11600
2018.01.25,19:00,1360.87900,1362.98300,1359.89300,1362.68300,8860
2018.01.25,20:00,1362.68300,1364.70900,1359.80300,1360.39300,11998
2018.01.25,21:00,1360.41300,1360.97400,1342.26300,1347.69300,26126
2018.01.25,22:00,1347.69300,1351.40400,1343.94400,1347.95300,14722
2018.01.25,23:00,1347.94300,1348.85400,1346.57700,1348.10300,5766
2018.01.26,01:00,1346.27300,1348.49900,1344.56900,1346.74900,6885
2018.01.26,02:00,1346.74900,1348.41900,1345.77300,1348.22300,8077
2018.01.26,03:00,1348.21900,1353.73900,1348.20900,1352.88300,11343
2018.01.26,04:00,1352.88300,1352.89300,1350.54300,1352.06900,9605
2018.01.26,05:00,1352.09300,1353.32300,1351.40900,1351.89300,5913
2018.01.26,06:00,1351.90300,1352.59300,1351.42300,1351.95300,4151
2018.01.26,07:00,1351.92900,1352.37900,1350.99300,1352.31300,5020
2018.01.26,08:00,1352.32300,1354.51900,1352.03300,1354.17300,7174
2018.01.26,09:00,1354.17300,1357.04900,1353.87300,1355.69900,12014
2018.01.26,10:00,1355.69900,1356.99300,1354.64300,1355.05900,12640
2018.01.26,11:00,1355.05900,1355.70900,1353.26300,1354.29300,10450
2018.01.26,12:00,1354.26300,1354.55900,1353.24300,1353.76300,7609
2018.01.26,13:00,1353.76400,1355.27300,1349.66300,1350.41300,9212
2018.01.26,14:00,1350.41300,1352.18300,1350.20300,1350.54300,10098
2018.01.26,15:00,1350.55300,1353.78300,1349.85300,1351.54300,16466
2018.01.26,16:00,1351.54900,1353.63300,1348.65300,1353.23300,21097
2018.01.26,17:00,1353.23300,1353.92300,1350.18300,1351.97300,16699
2018.01.26,18:00,1351.97900,1353.81900,1351.05300,1352.42400,15021
2018.01.26,19:00,1352.40700,1354.02300,1351.88300,1353.28300,10495
2018.01.26,20:00,1353.27600,1354.30300,1351.88300,1353.38300,7848
2018.01.26,21:00,1353.34900,1354.04300,1348.79900,1350.44300,11894
2018.01.26,22:00,1350.43400,1350.76300,1348.68300,1349.47300,7058
2018.01.26,23:00,1349.52100,1351.41900,1349.18300,1349.30300,3885
2018.01.29,01:00,1348.60300,1351.12300,1348.60300,1351.12300,4556
2018.01.29,02:00,1351.12900,1352.32300,1350.08300,1350.71900,7551
2018.01.29,03:00,1350.74300,1351.54300,1347.54300,1348.58300,10157
2018.01.29,04:00,1348.58400,1348.67300,1346.34300,1348.13300,9540
2018.01.29,05:00,1348.13300,1349.59300,1347.84300,1349.10400,8966
2018.01.29,06:00,1349.11300,1349.26300,1348.17300,1348.36900,3969
2018.01.29,07:00,1348.35300,1348.74300,1347.28300,1348.03300,5970
2018.01.29,08:00,1348.03300,1348.99300,1347.10300,1348.28300,6794
2018.01.29,09:00,1348.31900,1349.04300,1346.27300,1347.49300,11216
2018.01.29,10:00,1347.49300,1347.85900,1345.19300,1346.17300,10572
2018.01.29,11:00,1346.16900,1347.61900,1345.24300,1347.31900,9720
2018.01.29,12:00,1347.28300,1348.65300,1347.01300,1347.07400,8472
2018.01.29,13:00,1347.07300,1347.38900,1345.80900,1346.45300,7080
2018.01.29,14:00,1346.41400,1347.00900,1341.29300,1343.22900,11371
2018.01.29,15:00,1343.24300,1344.97300,1342.91300,1344.53900,11624
2018.01.29,16:00,1344.53900,1345.49900,1341.77900,1343.23300,12056
2018.01.29,17:00,1343.24900,1344.17900,1340.27300,1341.29300,12792
2018.01.29,18:00,1341.30900,1341.35300,1337.56300,1339.98900,14449
2018.01.29,19:00,1339.96400,1341.74900,1339.21300,1341.61300,8020
2018.01.29,20:00,1341.60900,1343.21300,1340.05300,1342.53300,7179
2018.01.29,21:00,1342.52400,1344.58900,1342.32400,1342.90900,6615
2018.01.29,22:00,1342.91300,1343.32900,1340.83400,1341.89300,6521
2018.01.29,23:00,1341.89300,1342.02300,1339.45300,1340.10300,2640
2018.01.30,01:00,1340.51300,1341.97900,1340.45300,1341.18300,3647
2018.01.30,02:00,1341.18300,1341.49300,1338.15900,1338.96300,5801
2018.01.30,03:00,1338.92900,1341.26900,1338.79300,1340.18400,6094
2018.01.30,04:00,1340.19400,1340.33900,1334.43300,1335.94300,11008
2018.01.30,05:00,1335.94300,1337.93900,1335.37400,1337.34900,8499
2018.01.30,06:00,1337.35300,1338.49400,1335.92400,1336.15300,9442
2018.01.30,07:00,1336.15300,1336.87900,1334.36300,1335.03900,8772
2018.01.30,08:00,1335.05300,1336.15900,1334.70300,1334.81400,7461
2018.01.30,09:00,1334.82300,1336.21900,1334.69900,1336.09100,8630
2018.01.30,10:00,1336.13900,1339.01700,1335.27300,1338.57300,9871
2018.01.30,11:00,1338.57300,1344.36300,1338.24300,1343.66900,12915
2018.01.30,12:00,1343.66900,1346.18300,1342.93300,1344.04300,11784
2018.01.30,13:00,1344.03400,1345.93300,1343.63300,1345.11300,8855
2018.01.30,14:00,1345.11400,1345.83900,1342.88900,1344.02400,10119
2018.01.30,15:00,1344.02400,1345.96300,1342.23300,1345.86300,12555
2018.01.30,16:00,1345.86300,1348.85300,1345.51300,1345.64900,17308
2018.01.30,17:00,1345.63400,1345.84300,1340.71300,1341.36300,18060
2018.01.30,18:00,1341.37300,1342.33300,1337.41900,1337.59900,14863
2018.01.30,19:00,1337.59900,1341.40900,1337.50300,1338.54400,10013
2018.01.30,20:00,1338.54300,1338.69300,1335.73300,1337.19900,9861
2018.01.30,21:00,1337.19900,1340.12300,1336.56300,1340.12300,8222
2018.01.30,22:00,1340.12300,1340.33300,1336.21900,1336.58300,7057
2018.01.30,23:00,1336.61900,1338.70300,1336.60300,1338.28300,3135
2018.01.31,01:00,1338.05300,1339.40300,1336.86300,1338.44400,4811
2018.01.31,02:00,1338.44400,1339.38900,1337.71000,1339.33300,8223
2018.01.31,03:00,1339.34400,1339.34400,1337.23300,1338.65900,10092
2018.01.31,04:00,1338.61400,1338.72300,1336.42300,1337.55900,9300
2018.01.31,05:00,1337.55900,1342.80300,1337.42400,1341.19900,10602
2018.01.31,06:00,1341.19900,1341.26400,1340.33900,1340.64900,5727
2018.01.31,07:00,1340.64900,1343.19900,1340.15400,1342.91300,7184
2018.01.31,08:00,1342.91300,1344.85300,1342.27300,1343.96300,9007
2018.01.31,09:00,1343.94300,1344.55900,1342.35300,1342.57300,9981
2018.01.31,10:00,1342.57300,1343.82300,1341.16300,1341.83300,9605
2018.01.31,11:00,1341.83300,1343.77300,1341.69300,1343.14900,7548
2018.01.31,12:00,1343.14900,1343.47300,1342.12300,1342.99300,6009
2018.01.31,13:00,1343.01300,1343.53300,1342.27300,1342.47300,4812
2018.01.31,14:00,1342.48900,1343.82900,1342.44300,1343.51900,7353
2018.01.31,15:00,1343.51900,1345.10300,1341.37300,1343.27300,14639
2018.01.31,16:00,1343.27300,1344.43900,1342.47300,1344.30300,11656
2018.01.31,17:00,1344.30300,1345.16900,1342.09300,1342.40800,13153
2018.01.31,18:00,1342.38300,1343.09300,1340.26300,1341.40300,13986
2018.01.31,19:00,1341.38300,1341.97300,1339.23300,1339.65300,10731
2018.01.31,20:00,1339.67300,1341.02300,1338.41300,1340.30300,9452
2018.01.31,21:00,1340.38300,1344.43400,1332.47300,1343.42300,25066
2018.01.31,22:00,1343.42300,1347.49900,1342.66300,1345.65900,15854
2018.01.31,23:00,1345.65900,1345.98900,1344.33800,1344.85300,4073
2018.02.01,01:00,1344.51300,1345.88300,1342.99300,1345.21300,5712
2018.02.01,02:00,1345.20400,1346.98300,1345.20400,1345.90900,7089
2018.02.01,03:00,1345.90900,1345.90900,1341.12300,1342.70000,11263
2018.02.01,04:00,1342.69400,1344.14900,1342.41900,1343.31300,6826
2018.02.01,05:00,1343.31400,1344.50300,1342.80300,1343.91000,5860
2018.02.01,06:00,1343.91300,1345.13000,1343.81900,1344.89900,5067
2018.02.01,07:00,1344.89900,1345.12900,1343.74900,1344.04400,5206
2018.02.01,08:00,1344.04900,1344.34900,1341.46300,1341.49900,9411
2018.02.01,09:00,1341.50900,1342.20300,1338.05300,1338.67400,12766
2018.02.01,10:00,1338.63900,1340.81900,1338.51600,1339.84900,11864
2018.02.01,11:00,1339.83300,1341.42300,1339.20300,1340.38300,9848
2018.02.01,12:00,1340.38300,1341.09300,1339.14300,1339.22900,7579
2018.02.01,13:00,1339.27300,1339.98300,1337.17400,1337.61300,8481
2018.02.01,14:00,1337.60300,1340.73300,1337.47300,1339.83900,8968
2018.02.01,15:00,1339.83300,1341.05300,1338.24100,1340.36400,14526
2018.02.01,16:00,1340.36300,1344.57300,1339.23900,1341.89900,15714
2018.02.01,17:00,1341.89900,1343.98300,1340.34000,1342.14400,17115
2018.02.01,18:00,1342.15300,1343.20400,1341.16300,1342.22900,14505
2018.02.01,19:00,1342.22900,1343.30900,1340.78300,1341.43900,10807
2018.02.01,20:00,1341.39400,1346.20900,1341.18300,1345.67300,10786
2018.02.01,21:00,1345.67300,1346.71300,1343.72300,1346.68300,10181
2018.02.01,22:00,1346.68300,1350.55900,1346.53300,1349.77300,14242
2018.02.01,23:00,1349.77300,1350.94400,1348.27300,1348.53300,6692
2018.02.02,01:00,1348.92300,1349.95400,1346.73300,1348.58400,6356
2018.02.02,02:00,1348.58400,1349.05400,1346.99400,1347.70400,6381
2018.02.02,03:00,1347.69400,1349.99300,1346.36900,1348.99300,12457
2018.02.02,04:00,1348.98900,1349.55300,1347.58300,1347.74900,8064
2018.02.02,05:00,1347.75300,1348.39900,1347.48300,1348.37900,5866
2018.02.02,06:00,1348.36300,1348.37900,1347.37300,1347.48400,4584
2018.02.02,07:00,1347.49400,1348.03400,1346.57400,1347.34900,5175
2018.02.02,08:00,1347.34300,1348.43300,1346.46300,1347.09300,7567
2018.02.02,09:00,1347.01300,1349.22300,1346.91300,1348.54900,9845
2018.02.02,10:00,1348.52300,1348.89900,1347.00400,1347.66900,10178
2018.02.02,11:00,1347.66900,1347.84900,1345.26300,1345.82900,10271
2018.02.02,12:00,1345.81900,1345.83900,1343.97900,1345.24300,7703
2018.02.02,13:00,1345.24300,1345.93900,1344.20900,1344.78000,7096
2018.02.02,14:00,1344.78300,1345.66300,1344.38300,1345.36300,7530
2018.02.02,15:00,1345.36300,1346.95900,1335.03900,1335.52900,22675
2018.02.02,16:00,1335.52300,1336.85300,1331.53300,1331.75900,23260
2018.02.02,17:00,1331.70300,1331.77900,1327.39400,1330.25300,21927
2018.02.02,18:00,1330.27300,1331.49300,1327.45900,1330.31300,16749
2018.02.02,19:00,1330.31300,1336.05300,1330.20900,1334.77300,14868
2018.02.02,20:00,1334.73300,1336.74300,1331.94300,1332.53300,13460
2018.02.02,21:00,1332.53300,1332.84300,1328.71300,1329.47300,15376
2018.02.02,22:00,1329.46000,1332.38400,1328.26300,1331.82300,14387
2018.02.02,23:00,1331.82400,1333.14300,1330.20900,1332.71300,4560
2018.02.05,01:00,1331.83300,1333.84300,1329.42400,1332.53300,9140
2018.02.05,02:00,1332.53300,1333.40300,1330.78300,1333.40300,12072
2018.02.05,03:00,1333.40300,1333.59300,1329.58300,1331.20300,10922
2018.02.05,04:00,1331.18300,1331.32300,1328.93400,1330.88300,10036
2018.02.05,05:00,1330.93300,1331.73900,1329.98300,1330.19300,6893
2018.02.05,06:00,1330.20300,1330.97900,1329.83300,1330.35300,5796
2018.02.05,07:00,1330.36300,1332.43900,1330.15300,1332.37300,6663
2018.02.05,08:00,1332.36900,1332.66900,1330.90300,1331.69300,7597
2018.02.05,09:00,1331.69300,1333.38300,1331.07300,1332.13900,10411
2018.02.05,10:00,1332.13300,1335.16300,1332.11900,1335.00900,12581
2018.02.05,11:00,1334.97300,1335.64300,1334.51300,1334.79300,9066
2018.02.05,12:00,1334.78300,1338.03900,1334.75900,1336.55900,9836
2018.02.05,13:00,1336.55900,1338.50900,1335.51300,1336.56300,10521
2018.02.05,14:00,1336.57300,1337.09200,1335.02300,1335.80300,12826
2018.02.05,15:00,1335.81300,1337.66300,1335.20300,1336.73300,13826
2018.02.05,16:00,1336.73300,1337.24900,1333.28900,1333.93300,15757
2018.02.05,17:00,1333.83300,1336.51900,1332.63300,1335.46300,18260
2018.02.05,18:00,1335.45900,1335.78300,1334.25900,1335.62400,12778
2018.02.05,19:00,1335.68300,1337.12900,1334.28300,1334.82300,10798
2018.02.05,20:00,1334.82300,1335.77300,1333.25400,1334.47300,12821
2018.02.05,21:00,1334.46900,1335.18300,1333.71300,1334.43900,12324
2018.02.05,22:00,1334.43300,1341.54900,1333.86300,1335.95300,27401
2018.02.05,23:00,1335.98900,1340.50900,1335.91300,1339.41300,10164
2018.02.06,01:00,1339.76300,1340.78900,1336.98900,1340.40300,11140
2018.02.06,02:00,1340.40300,1340.83300,1338.32300,1339.82300,16675
2018.02.06,03:00,1339.82900,1340.60300,1335.86300,1340.59300,21206
2018.02.06,04:00,1340.57300,1346.01900,1340.57300,1344.50900,19725
2018.02.06,05:00,1344.50300,1344.60300,1343.14400,1343.68300,11310
2018.02.06,06:00,1343.71300,1345.39300,1341.66900,1342.39400,14467
2018.02.06,07:00,1342.39400,1344.02300,1341.63300,1343.27300,15829
2018.02.06,08:00,1343.27300,1344.52400,1342.64400,1343.87900,11669
2018.02.06,09:00,1343.87900,1343.88900,1341.79300,1343.12300,17674
2018.02.06,10:00,1343.12300,1343.81900,1339.12300,1340.61300,18443
2018.02.06,11:00,1340.62300,1343.56900,1340.42300,1343.14300,14431
2018.02.06,12:00,1343.12400,1344.59900,1342.46300,1342.71300,14304
2018.02.06,13:00,1342.71300,1343.41300,1341.45900,1342.57300,12252
2018.02.06,14:00,1342.64900,1342.81300,1335.51300,1335.68900,18041
2018.02.06,15:00,1335.72300,1337.69300,1333.43300,1333.93900,24890
2018.02.06,16:00,1333.95400,1335.47300,1330.09300,1331.13300,25295
2018.02.06,17:00,1331.12300,1332.18300,1326.04300,1328.23900,29928
2018.02.06,18:00,1328.17900,1332.80300,1326.59300,1329.23300,23484
2018.02.06,19:00,1329.21900,1329.34900,1327.27300,1327.68300,19363
2018.02.06,20:00,1327.70900,1329.69300,1325.82900,1327.32900,16404
2018.02.06,21:00,1327.33900,1328.88300,1326.35400,1326.42300,13830
2018.02.06,22:00,1326.43300,1326.55900,1320.13300,1321.72300,19035
2018.02.06,23:00,1321.73300,1325.04300,1321.58900,1323.95300,5228
2018.02.07,01:00,1323.53300,1327.16400,1323.36300,1325.27300,8594
2018.02.07,02:00,1325.28900,1327.44900,1324.29300,1327.02300,11570
2018.02.07,03:00,1327.02300,1329.47300,1326.30900,1329.13300,11742
2018.02.07,04:00,1329.13300,1330.48300,1328.34300,1330.41300,8523
2018.02.07,05:00,1330.41300,1330.68300,1329.01400,1329.03400,9327
2018.02.07,06:00,1329.06300,1329.51300,1328.29300,1329.08900,6646
2018.02.07,07:00,1329.09300,1329.87300,1328.77300,1329.67900,6997
2018.02.07,08:00,1329.62300,1331.08300,1328.85300,1330.49300,8209
2018.02.07,09:00,1330.49300,1332.22400,1329.68400,1329.87900,11581
2018.02.07,10:00,1329.86900,1330.83300,1329.13300,1330.28900,12850
2018.02.07,11:00,1330.29900,1330.52300,1328.47100,1328.55300,8490
2018.02.07,12:00,1328.56300,1329.10900,1327.32300,1327.55900,9027
2018.02.07,13:00,1327.52300,1328.52300,1327.01300,1328.25400,8424
2018.02.07,14:00,1328.29900,1328.29900,1323.34300,1324.15300,12164
2018.02.07,15:00,1324.16300,1325.19300,1321.75300,1322.38300,15687
2018.02.07,16:00,1322.38400,1325.53900,1319.99300,1324.74900,22281
2018.02.07,17:00,1324.74900,1325.33400,1319.63300,1320.79300,21896
2018.02.07,18:00,1320.80300,1323.30900,1317.72300,1318.40300,20523
